,loss,mape,mse,val_loss,val_mape,val_mse
284,0.005419482942670584,4.959338188171387,0.005419482942670584,0.0043503353372216225,5.448172092437744,0.0043503353372216225
285,0.0053999400697648525,4.950583457946777,0.0053999400697648525,0.004319087602198124,5.429614067077637,0.004319087602198124
286,0.005380941089242697,4.951515197753906,0.005380941089242697,0.0042508323676884174,5.3782148361206055,0.0042508323676884174
287,0.005371902137994766,4.93897008895874,0.005371902137994766,0.004167769104242325,5.304758548736572,0.004167769104242325
288,0.005363333038985729,4.913417339324951,0.005363333038985729,0.00410956097766757,5.251368522644043,0.00410956097766757
289,0.005347122438251972,4.893475532531738,0.005347122438251972,0.004096520133316517,5.241369247436523,0.004096520133316517
290,0.005329708568751812,4.892773628234863,0.005329708568751812,0.004096373450011015,5.2470479011535645,0.004096373450011015
291,0.005317401140928268,4.8920674324035645,0.005317401140928268,0.004084714688360691,5.242480278015137,0.004084714688360691
292,0.005307400599122047,4.879451751708984,0.005307400599122047,0.004031749442219734,5.195253849029541,0.004031749442219734
293,0.00529562309384346,4.852869033813477,0.00529562309384346,0.003970085643231869,5.139918804168701,0.003970085643231869
294,0.005279827862977982,4.82877254486084,0.005279827862977982,0.003980136942118406,5.168911933898926,0.003980136942118406
295,0.005266016814857721,4.8466949462890625,0.005266016814857721,0.0039775436744093895,5.176594257354736,0.0039775436744093895
296,0.005255129188299179,4.855263710021973,0.005255129188299179,0.0038976960349828005,5.091061592102051,0.0038976960349828005
297,0.005244385451078415,4.826504707336426,0.005244385451078415,0.003818922210484743,5.012801170349121,0.003818922210484743
298,0.005235441029071808,4.798809051513672,0.005235441029071808,0.0037883170880377293,4.994993686676025,0.0037883170880377293
299,0.00522308424115181,4.797672271728516,0.00522308424115181,0.0037873671390116215,5.010943412780762,0.0037873671390116215
300,0.005208887159824371,4.8043107986450195,0.005208887159824371,0.0037709791213274,5.01126766204834,0.0037709791213274
301,0.005195295438170433,4.795683860778809,0.005195295438170433,0.003697314066812396,4.948947906494141,0.003697314066812396
302,0.005190076772123575,4.7656707763671875,0.005190076772123575,0.0036265577655285597,4.876370429992676,0.0036265577655285597
